date,close,change_close,open,high,low,volume,company_name
2019.09.18,5680.0,240.0,5450.0,5840.0,5400.0,574411.0,룽투코리아
2019.09.17,5440.0,10.0,5340.0,5490.0,5270.0,210603.0,룽투코리아
2019.09.16,5430.0,40.0,5550.0,5570.0,5320.0,299491.0,룽투코리아
2019.09.11,5470.0,80.0,5560.0,5620.0,5440.0,222934.0,룽투코리아
2019.09.10,5550.0,10.0,5550.0,5690.0,5450.0,201295.0,룽투코리아
2019.09.09,5540.0,220.0,5770.0,5810.0,5500.0,269649.0,룽투코리아
2019.09.06,5760.0,60.0,5700.0,5790.0,5670.0,266914.0,룽투코리아
2019.09.05,5700.0,10.0,5730.0,5870.0,5700.0,436858.0,룽투코리아
2019.09.04,5710.0,130.0,5790.0,5830.0,5670.0,299161.0,룽투코리아
2019.09.03,5840.0,80.0,5790.0,5880.0,5620.0,539258.0,룽투코리아
2019.09.02,5760.0,10.0,5790.0,5850.0,5610.0,439455.0,룽투코리아
2019.08.30,5770.0,270.0,6060.0,6090.0,5640.0,676221.0,룽투코리아
2019.08.29,6040.0,70.0,6040.0,6470.0,5990.0,969594.0,룽투코리아
2019.08.28,5970.0,100.0,6070.0,6170.0,5860.0,388620.0,룽투코리아
2019.08.27,6070.0,20.0,6230.0,6340.0,6030.0,471697.0,룽투코리아
2019.08.26,6050.0,450.0,6270.0,6300.0,5960.0,636470.0,룽투코리아
2019.08.23,6500.0,30.0,6400.0,6630.0,6370.0,650519.0,룽투코리아
2019.08.22,6470.0,330.0,6640.0,6700.0,6290.0,1035693.0,룽투코리아
2019.08.21,6800.0,310.0,7170.0,7170.0,6690.0,1204954.0,룽투코리아
2019.08.20,7110.0,310.0,7470.0,7630.0,7040.0,1292006.0,룽투코리아
2019.08.19,7420.0,320.0,7290.0,8240.0,7130.0,4965135.0,룽투코리아
2019.08.16,7100.0,160.0,7120.0,7260.0,6780.0,1458874.0,룽투코리아
2019.08.14,7260.0,520.0,8000.0,8030.0,7070.0,2594460.0,룽투코리아
2019.08.13,7780.0,2870.0,9890.0,10200.0,7580.0,4907069.0,룽투코리아
2019.08.12,10650.0,1030.0,9930.0,11100.0,9510.0,4340820.0,룽투코리아
2019.08.09,9620.0,140.0,9910.0,10100.0,9180.0,3267587.0,룽투코리아
2019.08.08,9760.0,650.0,9000.0,10100.0,8990.0,830048.0,룽투코리아
2019.08.07,9110.0,260.0,8830.0,9490.0,8750.0,616159.0,룽투코리아
2019.08.06,8850.0,1050.0,9780.0,10050.0,8240.0,1541599.0,룽투코리아
2019.08.05,9900.0,60.0,10500.0,10600.0,9670.0,883102.0,룽투코리아
2019.08.02,9960.0,130.0,9680.0,10300.0,9440.0,1007290.0,룽투코리아
2019.08.01,9830.0,450.0,9200.0,11250.0,8870.0,5885594.0,룽투코리아
2019.07.31,9380.0,320.0,9100.0,9950.0,8530.0,2352420.0,룽투코리아
2019.07.30,9060.0,1090.0,7870.0,9060.0,7760.0,1448002.0,룽투코리아
2019.07.29,7970.0,130.0,7840.0,8500.0,7510.0,1066608.0,룽투코리아
2019.07.26,7840.0,190.0,7440.0,7990.0,7320.0,410283.0,룽투코리아
2019.07.25,7650.0,150.0,8150.0,8160.0,7220.0,706887.0,룽투코리아
2019.07.24,7800.0,230.0,7570.0,8140.0,7410.0,1026342.0,룽투코리아
2019.07.23,7570.0,360.0,7870.0,7870.0,7350.0,739178.0,룽투코리아
2019.07.22,7930.0,190.0,7740.0,8100.0,7630.0,1105262.0,룽투코리아
2019.07.19,7740.0,230.0,7970.0,8160.0,7520.0,1221316.0,룽투코리아
2019.07.18,7970.0,880.0,8640.0,8700.0,7650.0,2637011.0,룽투코리아
2019.07.17,8850.0,380.0,9420.0,10150.0,8400.0,843653.0,룽투코리아
2019.07.16,9230.0,200.0,8730.0,9570.0,8730.0,671635.0,룽투코리아
2019.07.15,9030.0,380.0,8990.0,10700.0,8990.0,1722802.0,룽투코리아
2019.07.12,8650.0,1430.0,7240.0,9250.0,6990.0,8503050.0,룽투코리아
2019.07.11,7220.0,620.0,7000.0,7920.0,6900.0,8292893.0,룽투코리아
2019.07.10,6600.0,1520.0,5080.0,6600.0,5080.0,3783243.0,룽투코리아
2019.07.09,5080.0,300.0,5380.0,5450.0,4975.0,153957.0,룽투코리아
2019.07.08,5380.0,290.0,5640.0,5750.0,5380.0,104190.0,룽투코리아
2019.07.05,5670.0,110.0,5540.0,5880.0,5430.0,235151.0,룽투코리아
2019.07.04,5560.0,230.0,5280.0,5650.0,5200.0,167639.0,룽투코리아
2019.07.03,5330.0,100.0,5350.0,5420.0,5260.0,52855.0,룽투코리아
2019.07.02,5230.0,50.0,5220.0,5330.0,5190.0,76139.0,룽투코리아
2019.07.01,5180.0,190.0,4975.0,5460.0,4930.0,146419.0,룽투코리아
2019.06.28,4990.0,5.0,4950.0,4995.0,4810.0,23513.0,룽투코리아
2019.06.27,4985.0,145.0,5130.0,5180.0,4910.0,66424.0,룽투코리아
2019.06.26,5130.0,200.0,4830.0,5130.0,4830.0,63330.0,룽투코리아
2019.06.25,4930.0,105.0,4825.0,4960.0,4805.0,21751.0,룽투코리아
2019.06.24,4825.0,225.0,4985.0,5050.0,4825.0,42492.0,룽투코리아
2019.06.21,5050.0,10.0,5060.0,5160.0,4905.0,59926.0,룽투코리아
2019.06.20,5060.0,40.0,5100.0,5140.0,5050.0,16391.0,룽투코리아
2019.06.19,5100.0,30.0,5070.0,5140.0,4995.0,33673.0,룽투코리아
2019.06.18,5070.0,30.0,5050.0,5180.0,4955.0,41658.0,룽투코리아
2019.06.17,5040.0,65.0,4975.0,5090.0,4975.0,26807.0,룽투코리아
2019.06.14,4975.0,175.0,5140.0,5220.0,4960.0,61054.0,룽투코리아
2019.06.13,5150.0,30.0,5130.0,5250.0,5050.0,55447.0,룽투코리아
2019.06.12,5120.0,60.0,5100.0,5270.0,4970.0,78004.0,룽투코리아
2019.06.11,5060.0,70.0,4945.0,5060.0,4945.0,48579.0,룽투코리아
2019.06.10,4990.0,50.0,5140.0,5140.0,4950.0,21626.0,룽투코리아
2019.06.07,5040.0,30.0,5080.0,5120.0,4995.0,23901.0,룽투코리아
2019.06.05,5070.0,10.0,5100.0,5170.0,4990.0,35075.0,룽투코리아
2019.06.04,5060.0,220.0,4845.0,5160.0,4790.0,75673.0,룽투코리아
2019.06.03,4840.0,50.0,4710.0,4850.0,4710.0,13452.0,룽투코리아
2019.05.31,4790.0,155.0,4650.0,4890.0,4650.0,14007.0,룽투코리아
2019.05.30,4635.0,45.0,4550.0,4640.0,4540.0,23064.0,룽투코리아
2019.05.29,4590.0,210.0,4820.0,4825.0,4590.0,48512.0,룽투코리아
2019.05.28,4800.0,25.0,4790.0,4840.0,4700.0,17449.0,룽투코리아
2019.05.27,4825.0,125.0,4920.0,5000.0,4715.0,29061.0,룽투코리아
2019.05.24,4950.0,50.0,4960.0,5000.0,4900.0,23542.0,룽투코리아
2019.05.23,5000.0,30.0,5030.0,5130.0,4950.0,19403.0,룽투코리아
2019.05.22,5030.0,10.0,4960.0,5100.0,4950.0,32684.0,룽투코리아
2019.05.21,5040.0,20.0,5000.0,5060.0,4900.0,27942.0,룽투코리아
2019.05.20,5020.0,90.0,5110.0,5200.0,4995.0,33240.0,룽투코리아
2019.05.17,5110.0,210.0,5000.0,5200.0,4900.0,102588.0,룽투코리아
2019.05.16,4900.0,250.0,4600.0,5080.0,4600.0,75375.0,룽투코리아
2019.05.15,4650.0,155.0,4510.0,4670.0,4510.0,29351.0,룽투코리아
2019.05.14,4495.0,275.0,4760.0,4925.0,4455.0,63039.0,룽투코리아
2019.05.13,4770.0,25.0,4790.0,4820.0,4660.0,18212.0,룽투코리아
2019.05.10,4745.0,105.0,4850.0,4850.0,4690.0,24804.0,룽투코리아
2019.05.09,4850.0,145.0,5010.0,5010.0,4725.0,25759.0,룽투코리아
2019.05.08,4995.0,25.0,4970.0,5000.0,4885.0,20687.0,룽투코리아
2019.05.07,4970.0,30.0,5000.0,5000.0,4860.0,20552.0,룽투코리아
2019.05.03,5000.0,20.0,5070.0,5070.0,4950.0,13621.0,룽투코리아
2019.05.02,4980.0,70.0,5120.0,5120.0,4955.0,14205.0,룽투코리아
2019.04.30,5050.0,165.0,4935.0,5060.0,4820.0,10670.0,룽투코리아
2019.04.29,4885.0,115.0,5000.0,5120.0,4885.0,19753.0,룽투코리아
2019.04.26,5000.0,35.0,4985.0,5070.0,4910.0,22740.0,룽투코리아
2019.04.25,4965.0,155.0,5150.0,5150.0,4950.0,13505.0,룽투코리아
2019.04.24,5120.0,100.0,5050.0,5150.0,4955.0,27123.0,룽투코리아
2019.04.23,5020.0,0.0,5030.0,5040.0,4895.0,40964.0,룽투코리아
2019.04.22,5020.0,170.0,5310.0,5310.0,5010.0,34698.0,룽투코리아
2019.04.19,5190.0,20.0,5200.0,5310.0,5160.0,34242.0,룽투코리아
2019.04.18,5170.0,0.0,5110.0,5270.0,5110.0,23692.0,룽투코리아
2019.04.17,5170.0,60.0,5110.0,5270.0,5100.0,22242.0,룽투코리아
2019.04.16,5110.0,180.0,5240.0,5350.0,5000.0,56556.0,룽투코리아
2019.04.15,5290.0,10.0,5400.0,5400.0,5260.0,57401.0,룽투코리아
2019.04.12,5280.0,10.0,5340.0,5400.0,5250.0,27025.0,룽투코리아
