date,close,change_close,open,high,low,volume,company_name
2019.09.18,2205.0,5.0,2220.0,2225.0,2195.0,91438.0,정산애강
2019.09.17,2210.0,0.0,2200.0,2210.0,2175.0,104499.0,정산애강
2019.09.16,2210.0,35.0,2175.0,2215.0,2170.0,172131.0,정산애강
2019.09.11,2175.0,30.0,2150.0,2175.0,2135.0,101742.0,정산애강
2019.09.10,2145.0,5.0,2140.0,2155.0,2115.0,107077.0,정산애강
2019.09.09,2140.0,45.0,2190.0,2190.0,2130.0,167476.0,정산애강
2019.09.06,2185.0,25.0,2200.0,2225.0,2170.0,170450.0,정산애강
2019.09.05,2210.0,30.0,2195.0,2240.0,2180.0,293642.0,정산애강
2019.09.04,2180.0,20.0,2160.0,2190.0,2160.0,164794.0,정산애강
2019.09.03,2160.0,5.0,2155.0,2175.0,2140.0,150459.0,정산애강
2019.09.02,2155.0,50.0,2100.0,2155.0,2100.0,262380.0,정산애강
2019.08.30,2105.0,35.0,2085.0,2120.0,2075.0,236193.0,정산애강
2019.08.29,2070.0,5.0,2080.0,2095.0,2055.0,114273.0,정산애강
2019.08.28,2075.0,0.0,2075.0,2110.0,2055.0,126283.0,정산애강
2019.08.27,2075.0,35.0,2045.0,2125.0,2040.0,159457.0,정산애강
2019.08.26,2040.0,50.0,2070.0,2075.0,2010.0,192362.0,정산애강
2019.08.23,2090.0,0.0,2080.0,2105.0,2040.0,180835.0,정산애강
2019.08.22,2090.0,40.0,2145.0,2155.0,2090.0,197437.0,정산애강
2019.08.21,2130.0,25.0,2090.0,2135.0,2090.0,173605.0,정산애강
2019.08.20,2105.0,5.0,2125.0,2125.0,2080.0,249006.0,정산애강
2019.08.19,2100.0,5.0,2100.0,2135.0,2065.0,272452.0,정산애강
2019.08.16,2095.0,5.0,2100.0,2130.0,2075.0,343738.0,정산애강
2019.08.14,2100.0,10.0,2125.0,2150.0,2080.0,389105.0,정산애강
2019.08.13,2090.0,0.0,2180.0,2180.0,2050.0,820481.0,정산애강
2019.08.12,2090.0,0.0,2125.0,2135.0,2055.0,463178.0,정산애강
2019.08.09,2090.0,110.0,1955.0,2125.0,1940.0,985378.0,정산애강
2019.08.08,1980.0,160.0,1895.0,2215.0,1870.0,4790792.0,정산애강
2019.08.07,1820.0,85.0,1705.0,1825.0,1705.0,224423.0,정산애강
2019.08.06,1735.0,75.0,1755.0,1815.0,1680.0,349802.0,정산애강
2019.08.05,1810.0,155.0,1940.0,1970.0,1780.0,439877.0,정산애강
2019.08.02,1965.0,10.0,1955.0,1990.0,1900.0,104549.0,정산애강
2019.08.01,1975.0,5.0,1955.0,2020.0,1940.0,197698.0,정산애강
2019.07.31,1980.0,25.0,1935.0,1980.0,1895.0,193586.0,정산애강
2019.07.30,1955.0,45.0,1885.0,1965.0,1885.0,245058.0,정산애강
2019.07.29,1910.0,150.0,2060.0,2080.0,1905.0,404573.0,정산애강
2019.07.26,2060.0,10.0,2030.0,2075.0,1995.0,269881.0,정산애강
2019.07.25,2070.0,60.0,2130.0,2145.0,2015.0,286734.0,정산애강
2019.07.24,2130.0,40.0,2210.0,2210.0,2130.0,115169.0,정산애강
2019.07.23,2170.0,25.0,2210.0,2220.0,2160.0,127788.0,정산애강
2019.07.22,2195.0,15.0,2195.0,2205.0,2180.0,46925.0,정산애강
2019.07.19,2180.0,10.0,2170.0,2215.0,2170.0,101162.0,정산애강
2019.07.18,2170.0,20.0,2160.0,2195.0,2160.0,117483.0,정산애강
2019.07.17,2190.0,35.0,2235.0,2255.0,2175.0,213205.0,정산애강
2019.07.16,2225.0,10.0,2220.0,2265.0,2205.0,188949.0,정산애강
2019.07.15,2235.0,40.0,2275.0,2300.0,2235.0,147985.0,정산애강
2019.07.12,2275.0,45.0,2240.0,2280.0,2225.0,99262.0,정산애강
2019.07.11,2230.0,20.0,2220.0,2255.0,2190.0,111701.0,정산애강
2019.07.10,2210.0,10.0,2195.0,2230.0,2170.0,166909.0,정산애강
2019.07.09,2200.0,25.0,2255.0,2280.0,2160.0,376133.0,정산애강
2019.07.08,2225.0,145.0,2385.0,2385.0,2215.0,502633.0,정산애강
2019.07.05,2370.0,15.0,2365.0,2395.0,2335.0,150680.0,정산애강
2019.07.04,2355.0,5.0,2355.0,2370.0,2325.0,203002.0,정산애강
2019.07.03,2350.0,30.0,2385.0,2400.0,2320.0,326471.0,정산애강
2019.07.02,2380.0,10.0,2380.0,2415.0,2350.0,210548.0,정산애강
2019.07.01,2390.0,35.0,2410.0,2430.0,2365.0,423118.0,정산애강
2019.06.28,2425.0,5.0,2470.0,2495.0,2385.0,568362.0,정산애강
2019.06.27,2420.0,75.0,2510.0,2535.0,2360.0,840371.0,정산애강
2019.06.26,2495.0,75.0,2460.0,2560.0,2435.0,1572678.0,정산애강
2019.06.25,2420.0,40.0,2460.0,2480.0,2415.0,567574.0,정산애강
2019.06.24,2460.0,50.0,2540.0,2555.0,2460.0,763198.0,정산애강
2019.06.21,2510.0,25.0,2640.0,2660.0,2510.0,2980586.0,정산애강
2019.06.20,2535.0,10.0,2525.0,2600.0,2510.0,1365512.0,정산애강
2019.06.19,2525.0,50.0,2545.0,2645.0,2490.0,3054207.0,정산애강
2019.06.18,2575.0,165.0,2435.0,2595.0,2370.0,6197470.0,정산애강
2019.06.17,2410.0,20.0,2425.0,2615.0,2395.0,9224735.0,정산애강
2019.06.14,2390.0,35.0,2355.0,2460.0,2350.0,1942534.0,정산애강
2019.06.13,2355.0,55.0,2410.0,2425.0,2325.0,838425.0,정산애강
2019.06.12,2410.0,20.0,2390.0,2480.0,2380.0,2748321.0,정산애강
2019.06.11,2390.0,20.0,2370.0,2420.0,2355.0,877327.0,정산애강
2019.06.10,2370.0,10.0,2380.0,2400.0,2330.0,696964.0,정산애강
2019.06.07,2360.0,40.0,2320.0,2375.0,2310.0,434742.0,정산애강
2019.06.05,2320.0,5.0,2345.0,2375.0,2300.0,358151.0,정산애강
2019.06.04,2325.0,30.0,2300.0,2345.0,2300.0,245181.0,정산애강
2019.06.03,2295.0,5.0,2325.0,2340.0,2295.0,245135.0,정산애강
2019.05.31,2300.0,20.0,2280.0,2360.0,2260.0,302551.0,정산애강
2019.05.30,2280.0,10.0,2280.0,2305.0,2250.0,140052.0,정산애강
2019.05.29,2270.0,55.0,2310.0,2325.0,2235.0,217615.0,정산애강
2019.05.28,2325.0,60.0,2275.0,2330.0,2265.0,271996.0,정산애강
2019.05.27,2265.0,70.0,2335.0,2375.0,2240.0,482134.0,정산애강
2019.05.24,2335.0,100.0,2390.0,2435.0,2300.0,458104.0,정산애강
2019.05.23,2435.0,80.0,2330.0,2470.0,2315.0,1134586.0,정산애강
2019.05.22,2355.0,50.0,2280.0,2400.0,2260.0,931445.0,정산애강
2019.05.21,2305.0,125.0,2500.0,2500.0,2280.0,1719451.0,정산애강
2019.05.20,2430.0,230.0,2200.0,2430.0,2200.0,2251099.0,정산애강
2019.05.17,2200.0,40.0,2245.0,2260.0,2200.0,69917.0,정산애강
2019.05.16,2240.0,10.0,2280.0,2280.0,2205.0,99595.0,정산애강
2019.05.15,2250.0,30.0,2225.0,2255.0,2165.0,82739.0,정산애강
2019.05.14,2220.0,5.0,2185.0,2230.0,2170.0,78436.0,정산애강
2019.05.13,2215.0,40.0,2260.0,2275.0,2195.0,65959.0,정산애강
2019.05.10,2255.0,20.0,2225.0,2300.0,2210.0,176985.0,정산애강
2019.05.09,2235.0,45.0,2185.0,2275.0,2185.0,202165.0,정산애강
2019.05.08,2190.0,0.0,2155.0,2200.0,2155.0,87981.0,정산애강
2019.05.07,2190.0,5.0,2195.0,2205.0,2155.0,42710.0,정산애강
2019.05.03,2195.0,30.0,2175.0,2210.0,2170.0,36710.0,정산애강
2019.05.02,2165.0,45.0,2140.0,2175.0,2135.0,46099.0,정산애강
2019.04.30,2120.0,45.0,2165.0,2235.0,2120.0,58805.0,정산애강
2019.04.29,2165.0,15.0,2170.0,2185.0,2130.0,57428.0,정산애강
2019.04.26,2180.0,40.0,2230.0,2330.0,2140.0,392840.0,정산애강
2019.04.25,2220.0,0.0,2270.0,2280.0,2210.0,51010.0,정산애강
2019.04.24,2220.0,50.0,2250.0,2290.0,2215.0,121735.0,정산애강
2019.04.23,2270.0,25.0,2290.0,2330.0,2265.0,63098.0,정산애강
2019.04.22,2295.0,5.0,2275.0,2310.0,2275.0,42833.0,정산애강
2019.04.19,2290.0,30.0,2275.0,2320.0,2270.0,83510.0,정산애강
2019.04.18,2260.0,55.0,2315.0,2325.0,2260.0,86143.0,정산애강
2019.04.17,2315.0,25.0,2350.0,2360.0,2300.0,111408.0,정산애강
2019.04.16,2340.0,55.0,2280.0,2345.0,2245.0,85795.0,정산애강
2019.04.15,2285.0,20.0,2305.0,2325.0,2245.0,118835.0,정산애강
2019.04.12,2305.0,10.0,2295.0,2310.0,2285.0,96086.0,정산애강
2019.04.11,2295.0,15.0,2320.0,2335.0,2285.0,83561.0,정산애강
2019.04.10,2310.0,0.0,2290.0,2315.0,2285.0,115627.0,정산애강
2019.04.09,2310.0,10.0,2320.0,2320.0,2290.0,96689.0,정산애강
2019.04.08,2300.0,65.0,2240.0,2360.0,2225.0,285705.0,정산애강
2019.04.05,2235.0,5.0,2450.0,2450.0,2230.0,438069.0,정산애강
2019.04.04,2230.0,5.0,2225.0,2240.0,2210.0,34434.0,정산애강
2019.04.03,2225.0,5.0,2230.0,2245.0,2200.0,61054.0,정산애강
2019.04.02,2230.0,5.0,2235.0,2250.0,2210.0,29586.0,정산애강
2019.04.01,2225.0,60.0,2195.0,2225.0,2170.0,33853.0,정산애강
2019.03.29,2165.0,10.0,2170.0,2190.0,2120.0,51031.0,정산애강
2019.03.28,2175.0,0.0,2185.0,2185.0,2110.0,98670.0,정산애강
2019.03.27,2175.0,10.0,2150.0,2220.0,2145.0,60678.0,정산애강
2019.03.26,2165.0,5.0,2160.0,2185.0,2140.0,54458.0,정산애강
2019.03.25,2170.0,55.0,2220.0,2220.0,2145.0,99341.0,정산애강
2019.03.22,2225.0,10.0,2255.0,2255.0,2180.0,87799.0,정산애강
2019.03.21,2235.0,25.0,2265.0,2275.0,2205.0,111059.0,정산애강
2019.03.20,2260.0,20.0,2265.0,2265.0,2235.0,102896.0,정산애강
2019.03.19,2240.0,25.0,2250.0,2285.0,2235.0,133917.0,정산애강
2019.03.18,2265.0,30.0,2220.0,2285.0,2220.0,87349.0,정산애강
2019.03.15,2235.0,40.0,2300.0,2300.0,2200.0,84265.0,정산애강
2019.03.14,2275.0,40.0,2245.0,2280.0,2225.0,75497.0,정산애강
2019.03.13,2235.0,10.0,2240.0,2275.0,2195.0,71254.0,정산애강
2019.03.12,2225.0,10.0,2195.0,2275.0,2195.0,56775.0,정산애강
2019.03.11,2215.0,25.0,2255.0,2265.0,2170.0,97502.0,정산애강
2019.03.08,2240.0,35.0,2255.0,2285.0,2215.0,95521.0,정산애강
2019.03.07,2275.0,20.0,2285.0,2295.0,2235.0,92612.0,정산애강
2019.03.06,2295.0,20.0,2310.0,2325.0,2265.0,78378.0,정산애강
2019.03.05,2315.0,5.0,2330.0,2345.0,2305.0,77908.0,정산애강
2019.03.04,2320.0,90.0,2250.0,2370.0,2250.0,150875.0,정산애강
2019.02.28,2230.0,120.0,2340.0,2380.0,2115.0,268136.0,정산애강
2019.02.27,2350.0,10.0,2360.0,2380.0,2335.0,196096.0,정산애강
2019.02.26,2360.0,35.0,2400.0,2420.0,2360.0,207486.0,정산애강
