date,close,change_close,open,high,low,volume,company_name
2019.09.18,8810.0,20.0,8850.0,8850.0,8720.0,395.0,신일제약
2019.09.17,8830.0,190.0,8660.0,8830.0,8530.0,9365.0,신일제약
2019.09.16,8640.0,110.0,8500.0,8690.0,8500.0,10224.0,신일제약
2019.09.11,8530.0,50.0,8480.0,8650.0,8370.0,6925.0,신일제약
2019.09.10,8480.0,50.0,8380.0,8590.0,8380.0,3611.0,신일제약
2019.09.09,8530.0,70.0,8600.0,8600.0,8460.0,4172.0,신일제약
2019.09.06,8600.0,0.0,8610.0,8690.0,8510.0,1487.0,신일제약
2019.09.05,8600.0,0.0,8600.0,8690.0,8450.0,757.0,신일제약
2019.09.04,8600.0,120.0,8500.0,8640.0,8410.0,985.0,신일제약
2019.09.03,8480.0,40.0,8430.0,8500.0,8390.0,2578.0,신일제약
2019.09.02,8440.0,10.0,8350.0,8500.0,8350.0,1393.0,신일제약
2019.08.30,8430.0,140.0,8240.0,8490.0,8100.0,15194.0,신일제약
2019.08.29,8290.0,90.0,8370.0,8430.0,8200.0,5946.0,신일제약
2019.08.28,8380.0,120.0,8330.0,8400.0,8110.0,3287.0,신일제약
2019.08.27,8260.0,190.0,8280.0,8290.0,8010.0,10267.0,신일제약
2019.08.26,8070.0,180.0,8020.0,8160.0,8000.0,12070.0,신일제약
2019.08.23,8250.0,200.0,8300.0,8470.0,8220.0,4918.0,신일제약
2019.08.22,8450.0,140.0,8670.0,8670.0,8360.0,6625.0,신일제약
2019.08.21,8590.0,290.0,8310.0,8670.0,8300.0,14420.0,신일제약
2019.08.20,8300.0,150.0,8150.0,8340.0,8150.0,8466.0,신일제약
2019.08.19,8150.0,80.0,8100.0,8340.0,8060.0,30754.0,신일제약
2019.08.16,8070.0,500.0,7790.0,8140.0,7710.0,38504.0,신일제약
2019.08.14,7570.0,70.0,7900.0,7900.0,7570.0,8920.0,신일제약
2019.08.13,7640.0,10.0,7650.0,7690.0,7480.0,9956.0,신일제약
2019.08.12,7650.0,50.0,7570.0,7660.0,7430.0,12494.0,신일제약
2019.08.09,7600.0,150.0,7740.0,7800.0,7450.0,10944.0,신일제약
2019.08.08,7450.0,240.0,7260.0,7570.0,7260.0,12831.0,신일제약
2019.08.07,7210.0,210.0,7020.0,7240.0,7000.0,13328.0,신일제약
2019.08.06,7000.0,340.0,7200.0,7550.0,6700.0,30430.0,신일제약
2019.08.05,7340.0,660.0,7940.0,7950.0,7340.0,48650.0,신일제약
2019.08.02,8000.0,0.0,7990.0,8070.0,7830.0,14677.0,신일제약
2019.08.01,8000.0,0.0,8000.0,8360.0,8000.0,9662.0,신일제약
2019.07.31,8000.0,50.0,7910.0,8080.0,7760.0,28993.0,신일제약
2019.07.30,8050.0,30.0,7730.0,8160.0,7730.0,35899.0,신일제약
2019.07.29,8020.0,670.0,8470.0,8680.0,7880.0,57587.0,신일제약
2019.07.26,8690.0,160.0,8850.0,8850.0,8450.0,34189.0,신일제약
2019.07.25,8850.0,160.0,8920.0,9080.0,8700.0,17381.0,신일제약
2019.07.24,9010.0,110.0,9200.0,9200.0,8950.0,17130.0,신일제약
2019.07.23,9120.0,110.0,9290.0,9290.0,9120.0,11923.0,신일제약
2019.07.22,9230.0,120.0,9390.0,9400.0,9210.0,3074.0,신일제약
2019.07.19,9350.0,160.0,9240.0,9360.0,9170.0,9046.0,신일제약
2019.07.18,9190.0,110.0,9250.0,9370.0,9170.0,16679.0,신일제약
2019.07.17,9300.0,70.0,9330.0,9420.0,9220.0,19301.0,신일제약
2019.07.16,9370.0,100.0,9270.0,9380.0,9240.0,8238.0,신일제약
2019.07.15,9270.0,270.0,9330.0,9510.0,9240.0,51981.0,신일제약
2019.07.12,9540.0,130.0,9480.0,9580.0,9390.0,8078.0,신일제약
2019.07.11,9410.0,0.0,9420.0,9500.0,9370.0,8062.0,신일제약
2019.07.10,9410.0,40.0,9400.0,9530.0,9340.0,1919.0,신일제약
2019.07.09,9450.0,170.0,9610.0,9610.0,9350.0,30256.0,신일제약
2019.07.08,9620.0,20.0,9590.0,9640.0,9470.0,14443.0,신일제약
2019.07.05,9640.0,0.0,9640.0,9700.0,9580.0,3432.0,신일제약
2019.07.04,9640.0,20.0,9660.0,9700.0,9530.0,11140.0,신일제약
2019.07.03,9660.0,20.0,9700.0,9710.0,9550.0,22627.0,신일제약
2019.07.02,9680.0,40.0,9640.0,9740.0,9550.0,17318.0,신일제약
2019.07.01,9640.0,30.0,9500.0,9660.0,9500.0,2938.0,신일제약
2019.06.28,9670.0,290.0,9370.0,9710.0,9370.0,29423.0,신일제약
2019.06.27,9380.0,60.0,9440.0,9510.0,9370.0,9474.0,신일제약
2019.06.26,9440.0,30.0,9480.0,9480.0,9360.0,3603.0,신일제약
2019.06.25,9410.0,80.0,9470.0,9490.0,9360.0,21672.0,신일제약
2019.06.24,9490.0,50.0,9450.0,9490.0,9450.0,4456.0,신일제약
2019.06.21,9540.0,10.0,9570.0,9640.0,9440.0,25911.0,신일제약
2019.06.20,9550.0,30.0,9570.0,9570.0,9430.0,20286.0,신일제약
2019.06.19,9520.0,30.0,9670.0,9670.0,9500.0,7763.0,신일제약
2019.06.18,9550.0,90.0,9650.0,9660.0,9540.0,8993.0,신일제약
2019.06.17,9640.0,40.0,9640.0,9680.0,9560.0,13303.0,신일제약
2019.06.14,9680.0,20.0,9700.0,9700.0,9640.0,5213.0,신일제약
2019.06.13,9700.0,30.0,9670.0,9770.0,9600.0,11396.0,신일제약
2019.06.12,9670.0,10.0,9670.0,9720.0,9610.0,5854.0,신일제약
2019.06.11,9680.0,140.0,9550.0,9680.0,9500.0,11985.0,신일제약
2019.06.10,9540.0,60.0,9590.0,9600.0,9430.0,20326.0,신일제약
2019.06.07,9600.0,110.0,9470.0,9600.0,9400.0,13885.0,신일제약
2019.06.05,9490.0,160.0,9370.0,9530.0,9360.0,14091.0,신일제약
2019.06.04,9330.0,80.0,9250.0,9360.0,9250.0,9023.0,신일제약
2019.06.03,9250.0,50.0,9350.0,9350.0,9140.0,13183.0,신일제약
2019.05.31,9300.0,0.0,9270.0,9360.0,9250.0,8675.0,신일제약
2019.05.30,9300.0,20.0,9280.0,9390.0,9230.0,9467.0,신일제약
2019.05.29,9320.0,80.0,9360.0,9390.0,9170.0,16777.0,신일제약
2019.05.28,9400.0,100.0,9400.0,9400.0,9230.0,5733.0,신일제약
2019.05.27,9300.0,90.0,9220.0,9420.0,9160.0,10954.0,신일제약
2019.05.24,9210.0,160.0,9300.0,9340.0,9140.0,35260.0,신일제약
2019.05.23,9370.0,200.0,9520.0,9590.0,9310.0,31377.0,신일제약
2019.05.22,9570.0,20.0,9600.0,9680.0,9510.0,9355.0,신일제약
2019.05.21,9550.0,30.0,9520.0,9590.0,9490.0,9222.0,신일제약
2019.05.20,9520.0,100.0,9630.0,9700.0,9510.0,24403.0,신일제약
2019.05.17,9620.0,180.0,9810.0,9880.0,9610.0,20160.0,신일제약
2019.05.16,9800.0,150.0,9940.0,9940.0,9730.0,24343.0,신일제약
2019.05.15,9950.0,80.0,9950.0,9990.0,9800.0,13185.0,신일제약
2019.05.14,9870.0,50.0,9720.0,9910.0,9700.0,11276.0,신일제약
2019.05.13,9820.0,60.0,9870.0,10000.0,9800.0,27892.0,신일제약
2019.05.10,9880.0,0.0,9940.0,10050.0,9720.0,39509.0,신일제약
2019.05.09,9880.0,370.0,10250.0,10350.0,9850.0,87671.0,신일제약
2019.05.08,10250.0,100.0,10300.0,10950.0,10200.0,140814.0,신일제약
2019.05.07,10350.0,0.0,10200.0,10400.0,10200.0,15193.0,신일제약
2019.05.03,10350.0,150.0,10400.0,10550.0,10350.0,21713.0,신일제약
2019.05.02,10500.0,0.0,10250.0,10550.0,10200.0,128344.0,신일제약
2019.04.30,10500.0,450.0,10100.0,10600.0,9980.0,148908.0,신일제약
2019.04.29,10050.0,50.0,10050.0,10100.0,9990.0,23621.0,신일제약
2019.04.26,10000.0,100.0,10100.0,10100.0,9960.0,36192.0,신일제약
2019.04.25,10100.0,150.0,10200.0,10250.0,10050.0,47335.0,신일제약
2019.04.24,10250.0,150.0,10400.0,10400.0,10200.0,30178.0,신일제약
2019.04.23,10400.0,0.0,10400.0,10450.0,10250.0,28228.0,신일제약
2019.04.22,10400.0,50.0,10450.0,10650.0,10300.0,69598.0,신일제약
2019.04.19,10450.0,100.0,10350.0,10550.0,10250.0,32823.0,신일제약
2019.04.18,10350.0,0.0,10350.0,10400.0,10200.0,25622.0,신일제약
2019.04.17,10350.0,0.0,10300.0,10400.0,10250.0,13666.0,신일제약
2019.04.16,10350.0,150.0,10500.0,10500.0,10300.0,21734.0,신일제약
2019.04.15,10500.0,100.0,10450.0,10500.0,10350.0,19756.0,신일제약
2019.04.12,10400.0,50.0,10350.0,10450.0,10300.0,28175.0,신일제약
2019.04.11,10350.0,50.0,10400.0,10400.0,10250.0,17321.0,신일제약
2019.04.10,10400.0,0.0,10350.0,10400.0,10300.0,15682.0,신일제약
2019.04.09,10400.0,100.0,10300.0,10400.0,10250.0,10886.0,신일제약
2019.04.08,10300.0,100.0,10450.0,10450.0,10250.0,29409.0,신일제약
2019.04.05,10400.0,50.0,10350.0,10450.0,10300.0,19585.0,신일제약
2019.04.04,10350.0,100.0,10300.0,10450.0,10250.0,46099.0,신일제약
2019.04.03,10250.0,0.0,10250.0,10350.0,10200.0,21838.0,신일제약
2019.04.02,10250.0,100.0,10300.0,10400.0,10200.0,27731.0,신일제약
2019.04.01,10350.0,50.0,10350.0,10400.0,10200.0,14729.0,신일제약
2019.03.29,10300.0,0.0,10300.0,10400.0,10000.0,43900.0,신일제약
2019.03.28,10300.0,300.0,10550.0,10550.0,10300.0,45287.0,신일제약
2019.03.27,10600.0,450.0,10150.0,11000.0,10150.0,285307.0,신일제약
2019.03.26,10150.0,0.0,10150.0,10250.0,10100.0,13416.0,신일제약
2019.03.25,10150.0,250.0,10300.0,10300.0,10050.0,31984.0,신일제약
2019.03.22,10400.0,0.0,10400.0,10550.0,10350.0,12815.0,신일제약
2019.03.21,10400.0,0.0,10400.0,10500.0,10350.0,32747.0,신일제약
2019.03.20,10400.0,50.0,10500.0,10500.0,10300.0,12638.0,신일제약
2019.03.19,10450.0,0.0,10450.0,10500.0,10350.0,28694.0,신일제약
2019.03.18,10450.0,50.0,10500.0,10550.0,10150.0,21897.0,신일제약
2019.03.15,10400.0,150.0,10550.0,10550.0,10300.0,36670.0,신일제약
2019.03.14,10550.0,150.0,10400.0,10650.0,10400.0,37902.0,신일제약
2019.03.13,10400.0,50.0,10350.0,10450.0,10300.0,12158.0,신일제약
2019.03.12,10450.0,200.0,10300.0,10500.0,10200.0,38387.0,신일제약
2019.03.11,10250.0,200.0,10400.0,10450.0,10000.0,68476.0,신일제약
2019.03.08,10450.0,50.0,10500.0,10550.0,10400.0,16727.0,신일제약
2019.03.07,10500.0,200.0,10650.0,10850.0,10400.0,47325.0,신일제약
2019.03.06,10700.0,50.0,10850.0,10900.0,10600.0,38816.0,신일제약
2019.03.05,10750.0,0.0,10750.0,10950.0,10650.0,70856.0,신일제약
2019.03.04,10750.0,300.0,10450.0,10750.0,10450.0,60640.0,신일제약
2019.02.28,10450.0,50.0,10500.0,10750.0,10300.0,71437.0,신일제약
2019.02.27,10500.0,0.0,10550.0,10650.0,10350.0,36952.0,신일제약
2019.02.26,10500.0,100.0,10650.0,10700.0,10450.0,23310.0,신일제약
2019.02.25,10600.0,200.0,10400.0,10650.0,10350.0,52797.0,신일제약
2019.02.22,10400.0,100.0,10450.0,10500.0,10300.0,29981.0,신일제약
2019.02.21,10500.0,50.0,10600.0,10600.0,10450.0,19032.0,신일제약
2019.02.20,10550.0,50.0,10600.0,10700.0,10450.0,27821.0,신일제약
2019.02.19,10600.0,50.0,10550.0,10650.0,10500.0,18065.0,신일제약
2019.02.18,10550.0,50.0,10500.0,10600.0,10450.0,17970.0,신일제약
2019.02.15,10500.0,200.0,10550.0,10700.0,10350.0,28863.0,신일제약
2019.02.14,10700.0,0.0,10650.0,10750.0,10500.0,36949.0,신일제약
2019.02.13,10700.0,0.0,10800.0,10850.0,10500.0,48994.0,신일제약
2019.02.12,10700.0,200.0,10600.0,10750.0,10500.0,59124.0,신일제약
2019.02.11,10500.0,200.0,10400.0,11200.0,10400.0,244717.0,신일제약
2019.02.08,10300.0,50.0,10350.0,10400.0,10150.0,13246.0,신일제약
2019.02.07,10350.0,200.0,10200.0,10500.0,10150.0,47489.0,신일제약
2019.02.01,10150.0,50.0,10100.0,10200.0,10050.0,16106.0,신일제약
2019.01.31,10100.0,100.0,10050.0,10200.0,10000.0,27649.0,신일제약
2019.01.30,10000.0,100.0,10100.0,10150.0,10000.0,11010.0,신일제약
2019.01.29,10100.0,50.0,10100.0,10100.0,9940.0,40862.0,신일제약
2019.01.28,10150.0,100.0,10250.0,10300.0,10100.0,11748.0,신일제약
2019.01.25,10250.0,0.0,10250.0,10250.0,10100.0,9995.0,신일제약
2019.01.24,10250.0,100.0,10100.0,10250.0,10000.0,26524.0,신일제약
2019.01.23,10150.0,160.0,9980.0,10200.0,9980.0,26820.0,신일제약
2019.01.22,9990.0,60.0,10000.0,10100.0,9950.0,9104.0,신일제약
2019.01.21,10050.0,0.0,10100.0,10100.0,9980.0,12390.0,신일제약
2019.01.18,10050.0,0.0,10050.0,10100.0,9980.0,13911.0,신일제약
2019.01.17,10050.0,200.0,10400.0,10400.0,9990.0,32060.0,신일제약
2019.01.16,10250.0,250.0,10050.0,10300.0,9950.0,51293.0,신일제약
2019.01.15,10000.0,0.0,10000.0,10250.0,9920.0,25159.0,신일제약
2019.01.14,10000.0,160.0,10200.0,10700.0,9830.0,134360.0,신일제약
2019.01.11,9840.0,0.0,9830.0,9900.0,9800.0,4001.0,신일제약
2019.01.10,9840.0,0.0,9830.0,9890.0,9780.0,4269.0,신일제약
2019.01.09,9840.0,130.0,9700.0,9910.0,9700.0,7090.0,신일제약
2019.01.08,9710.0,60.0,9660.0,9720.0,9580.0,10464.0,신일제약
2019.01.07,9650.0,220.0,9470.0,9650.0,9440.0,14455.0,신일제약
2019.01.04,9430.0,100.0,9280.0,9470.0,9280.0,11274.0,신일제약
2019.01.03,9330.0,420.0,9660.0,9750.0,9330.0,32965.0,신일제약
2019.01.02,9750.0,60.0,9700.0,9950.0,9660.0,8315.0,신일제약
2018.12.28,9690.0,10.0,9570.0,9730.0,9570.0,9984.0,신일제약
2018.12.27,9680.0,160.0,9740.0,9740.0,9520.0,6543.0,신일제약
2018.12.26,9520.0,280.0,9680.0,9790.0,9420.0,41802.0,신일제약
2018.12.24,9800.0,80.0,9880.0,9950.0,9770.0,9874.0,신일제약
2018.12.21,9880.0,10.0,9820.0,10050.0,9800.0,7208.0,신일제약
2018.12.20,9890.0,160.0,9980.0,10000.0,9870.0,12219.0,신일제약
