date,close,change_close,open,high,low,volume,company_name
2019.09.18,7100.0,20.0,7110.0,7160.0,7060.0,3818.0,KSS해운
2019.09.17,7120.0,70.0,7050.0,7150.0,7050.0,24988.0,KSS해운
2019.09.16,7190.0,20.0,7250.0,7250.0,7100.0,20658.0,KSS해운
2019.09.11,7170.0,20.0,7190.0,7240.0,7050.0,40482.0,KSS해운
2019.09.10,7190.0,10.0,7200.0,7200.0,7060.0,44714.0,KSS해운
2019.09.09,7180.0,280.0,6840.0,7180.0,6840.0,96213.0,KSS해운
2019.09.06,6900.0,30.0,6930.0,6930.0,6840.0,17984.0,KSS해운
2019.09.05,6930.0,20.0,6950.0,7010.0,6910.0,13159.0,KSS해운
2019.09.04,6950.0,30.0,6950.0,6980.0,6910.0,5320.0,KSS해운
2019.09.03,6980.0,10.0,7000.0,7000.0,6960.0,9996.0,KSS해운
2019.09.02,6990.0,40.0,6960.0,7030.0,6830.0,15284.0,KSS해운
2019.08.30,6950.0,60.0,6900.0,6980.0,6790.0,23903.0,KSS해운
2019.08.29,6890.0,140.0,6760.0,6900.0,6740.0,28927.0,KSS해운
2019.08.28,6750.0,30.0,6750.0,6810.0,6730.0,7086.0,KSS해운
2019.08.27,6780.0,150.0,6700.0,6800.0,6670.0,19475.0,KSS해운
2019.08.26,6630.0,120.0,6680.0,6680.0,6580.0,23098.0,KSS해운
2019.08.23,6750.0,50.0,6770.0,6820.0,6750.0,12796.0,KSS해운
2019.08.22,6800.0,20.0,6820.0,6890.0,6790.0,15130.0,KSS해운
2019.08.21,6820.0,40.0,6860.0,6890.0,6740.0,23071.0,KSS해운
2019.08.20,6860.0,30.0,6890.0,6940.0,6840.0,17730.0,KSS해운
2019.08.19,6890.0,60.0,6820.0,6900.0,6740.0,30533.0,KSS해운
2019.08.16,6830.0,80.0,6890.0,6900.0,6750.0,51443.0,KSS해운
2019.08.14,6910.0,240.0,7170.0,7330.0,6790.0,159273.0,KSS해운
2019.08.13,7150.0,140.0,7010.0,7170.0,6960.0,34690.0,KSS해운
2019.08.12,7010.0,40.0,6970.0,7010.0,6900.0,18492.0,KSS해운
2019.08.09,6970.0,80.0,7050.0,7100.0,6920.0,18081.0,KSS해운
2019.08.08,7050.0,20.0,7030.0,7060.0,6920.0,28076.0,KSS해운
2019.08.07,7030.0,130.0,6900.0,7050.0,6790.0,59154.0,KSS해운
2019.08.06,6900.0,20.0,6880.0,6970.0,6740.0,84982.0,KSS해운
2019.08.05,6880.0,80.0,6990.0,7100.0,6800.0,64552.0,KSS해운
2019.08.02,6960.0,410.0,6550.0,7050.0,6400.0,179554.0,KSS해운
2019.08.01,6550.0,70.0,6530.0,6650.0,6520.0,32718.0,KSS해운
2019.07.31,6620.0,60.0,6700.0,6800.0,6460.0,45839.0,KSS해운
2019.07.30,6680.0,40.0,6640.0,6730.0,6600.0,7963.0,KSS해운
2019.07.29,6640.0,150.0,6700.0,6780.0,6560.0,31833.0,KSS해운
2019.07.26,6790.0,30.0,6740.0,6800.0,6660.0,29595.0,KSS해운
2019.07.25,6760.0,80.0,6840.0,6840.0,6710.0,27915.0,KSS해운
2019.07.24,6840.0,10.0,6830.0,6890.0,6820.0,15591.0,KSS해운
2019.07.23,6850.0,90.0,6940.0,6940.0,6770.0,33331.0,KSS해운
2019.07.22,6940.0,70.0,6850.0,6940.0,6820.0,22851.0,KSS해운
2019.07.19,6870.0,50.0,6720.0,6910.0,6720.0,13776.0,KSS해운
2019.07.18,6820.0,50.0,6870.0,6870.0,6800.0,15157.0,KSS해운
2019.07.17,6870.0,40.0,6860.0,6910.0,6800.0,18369.0,KSS해운
2019.07.16,6910.0,40.0,6980.0,6980.0,6860.0,16000.0,KSS해운
2019.07.15,6870.0,180.0,7050.0,7070.0,6870.0,45160.0,KSS해운
2019.07.12,7050.0,60.0,6990.0,7070.0,6870.0,47499.0,KSS해운
2019.07.11,6990.0,20.0,6960.0,7050.0,6960.0,30037.0,KSS해운
2019.07.10,7010.0,30.0,6950.0,7030.0,6910.0,34195.0,KSS해운
2019.07.09,6980.0,60.0,7040.0,7040.0,6930.0,15001.0,KSS해운
2019.07.08,7040.0,160.0,7270.0,7270.0,7020.0,48968.0,KSS해운
2019.07.05,7200.0,140.0,7130.0,7210.0,7040.0,26787.0,KSS해운
2019.07.04,7060.0,70.0,7210.0,7210.0,7050.0,41297.0,KSS해운
2019.07.03,7130.0,20.0,7060.0,7200.0,7050.0,19225.0,KSS해운
2019.07.02,7110.0,70.0,7160.0,7170.0,7050.0,18862.0,KSS해운
2019.07.01,7180.0,10.0,7290.0,7290.0,7120.0,14119.0,KSS해운
2019.06.28,7190.0,0.0,7190.0,7260.0,7170.0,16868.0,KSS해운
2019.06.27,7190.0,70.0,7120.0,7270.0,7070.0,17195.0,KSS해운
2019.06.26,7120.0,70.0,7240.0,7240.0,7050.0,22976.0,KSS해운
2019.06.25,7190.0,60.0,7310.0,7310.0,7170.0,18805.0,KSS해운
