date,close,change_close,open,high,low,volume,company_name
2019.09.18,7600.0,0.0,7630.0,7630.0,7590.0,3863.0,정상제이엘에스
2019.09.17,7600.0,20.0,7610.0,7640.0,7550.0,12715.0,정상제이엘에스
2019.09.16,7580.0,10.0,7600.0,7640.0,7560.0,16920.0,정상제이엘에스
2019.09.11,7570.0,30.0,7540.0,7600.0,7540.0,7748.0,정상제이엘에스
2019.09.10,7540.0,0.0,7500.0,7600.0,7500.0,13853.0,정상제이엘에스
2019.09.09,7540.0,120.0,7420.0,7540.0,7410.0,12261.0,정상제이엘에스
2019.09.06,7420.0,80.0,7500.0,7530.0,7420.0,20480.0,정상제이엘에스
2019.09.05,7500.0,0.0,7500.0,7570.0,7480.0,16143.0,정상제이엘에스
2019.09.04,7500.0,70.0,7570.0,7600.0,7500.0,15947.0,정상제이엘에스
2019.09.03,7570.0,50.0,7660.0,7660.0,7450.0,12606.0,정상제이엘에스
2019.09.02,7620.0,100.0,7580.0,7680.0,7500.0,34320.0,정상제이엘에스
2019.08.30,7520.0,0.0,7520.0,7530.0,7450.0,13313.0,정상제이엘에스
2019.08.29,7520.0,30.0,7490.0,7550.0,7470.0,7152.0,정상제이엘에스
2019.08.28,7490.0,80.0,7450.0,7490.0,7390.0,12820.0,정상제이엘에스
2019.08.27,7410.0,10.0,7450.0,7460.0,7370.0,8765.0,정상제이엘에스
2019.08.26,7420.0,20.0,7380.0,7450.0,7310.0,15175.0,정상제이엘에스
2019.08.23,7400.0,30.0,7350.0,7450.0,7340.0,12390.0,정상제이엘에스
2019.08.22,7370.0,70.0,7450.0,7450.0,7300.0,42143.0,정상제이엘에스
2019.08.21,7440.0,20.0,7480.0,7480.0,7360.0,36101.0,정상제이엘에스
2019.08.20,7460.0,0.0,7540.0,7560.0,7430.0,15637.0,정상제이엘에스
2019.08.19,7460.0,10.0,7520.0,7520.0,7410.0,10923.0,정상제이엘에스
2019.08.16,7470.0,120.0,7370.0,7540.0,7350.0,36175.0,정상제이엘에스
2019.08.14,7350.0,30.0,7320.0,7390.0,7300.0,22631.0,정상제이엘에스
2019.08.13,7320.0,40.0,7370.0,7450.0,7280.0,34112.0,정상제이엘에스
2019.08.12,7360.0,150.0,7570.0,7590.0,7360.0,30372.0,정상제이엘에스
2019.08.09,7510.0,310.0,7250.0,7800.0,7200.0,49571.0,정상제이엘에스
2019.08.08,7200.0,30.0,7200.0,7240.0,7160.0,24022.0,정상제이엘에스
2019.08.07,7230.0,50.0,7310.0,7310.0,7210.0,10101.0,정상제이엘에스
2019.08.06,7180.0,60.0,7200.0,7440.0,7080.0,33894.0,정상제이엘에스
2019.08.05,7240.0,160.0,7400.0,7420.0,7150.0,29595.0,정상제이엘에스
2019.08.02,7400.0,20.0,7440.0,7440.0,7380.0,3684.0,정상제이엘에스
2019.08.01,7380.0,10.0,7390.0,7470.0,7380.0,6144.0,정상제이엘에스
2019.07.31,7390.0,0.0,7390.0,7460.0,7320.0,6886.0,정상제이엘에스
2019.07.30,7390.0,100.0,7290.0,7420.0,7260.0,6255.0,정상제이엘에스
2019.07.29,7290.0,210.0,7500.0,7500.0,7250.0,50811.0,정상제이엘에스
2019.07.26,7500.0,40.0,7450.0,7530.0,7410.0,11741.0,정상제이엘에스
2019.07.25,7460.0,20.0,7450.0,7510.0,7390.0,11067.0,정상제이엘에스
2019.07.24,7440.0,100.0,7540.0,7550.0,7430.0,18652.0,정상제이엘에스
2019.07.23,7540.0,30.0,7520.0,7560.0,7450.0,14712.0,정상제이엘에스
2019.07.22,7510.0,10.0,7520.0,7520.0,7410.0,8257.0,정상제이엘에스
2019.07.19,7500.0,60.0,7470.0,7550.0,7360.0,18435.0,정상제이엘에스
2019.07.18,7440.0,40.0,7400.0,7450.0,7360.0,4395.0,정상제이엘에스
2019.07.17,7400.0,10.0,7410.0,7440.0,7370.0,3667.0,정상제이엘에스
2019.07.16,7410.0,20.0,7440.0,7440.0,7340.0,23409.0,정상제이엘에스
2019.07.15,7390.0,30.0,7460.0,7520.0,7370.0,22232.0,정상제이엘에스
2019.07.12,7420.0,10.0,7450.0,7530.0,7300.0,33559.0,정상제이엘에스
2019.07.11,7430.0,20.0,7410.0,7430.0,7360.0,24366.0,정상제이엘에스
2019.07.10,7410.0,80.0,7470.0,7560.0,7400.0,29487.0,정상제이엘에스
2019.07.09,7490.0,60.0,7550.0,7640.0,7450.0,20922.0,정상제이엘에스
2019.07.08,7550.0,170.0,7720.0,7730.0,7530.0,16601.0,정상제이엘에스
2019.07.05,7720.0,0.0,7710.0,7770.0,7660.0,12223.0,정상제이엘에스
2019.07.04,7720.0,90.0,7810.0,7810.0,7690.0,11481.0,정상제이엘에스
2019.07.03,7810.0,70.0,7880.0,7890.0,7760.0,13509.0,정상제이엘에스
2019.07.02,7880.0,80.0,7830.0,7910.0,7730.0,19929.0,정상제이엘에스
2019.07.01,7800.0,40.0,7840.0,7920.0,7700.0,10089.0,정상제이엘에스
2019.06.28,7840.0,10.0,7820.0,7840.0,7730.0,15628.0,정상제이엘에스
2019.06.27,7830.0,30.0,7860.0,7880.0,7800.0,5348.0,정상제이엘에스
2019.06.26,7860.0,100.0,7760.0,7920.0,7740.0,12292.0,정상제이엘에스
2019.06.25,7760.0,160.0,7950.0,7950.0,7760.0,17324.0,정상제이엘에스
2019.06.24,7920.0,10.0,7860.0,7950.0,7860.0,11918.0,정상제이엘에스
