date,close,change_close,open,high,low,volume,company_name
2019.09.18,2735.0,0.0,2735.0,2755.0,2705.0,11531.0,삼기오토모티브
2019.09.17,2735.0,0.0,2735.0,2735.0,2700.0,45005.0,삼기오토모티브
2019.09.16,2735.0,35.0,2700.0,2735.0,2690.0,26741.0,삼기오토모티브
2019.09.11,2700.0,10.0,2695.0,2715.0,2655.0,38597.0,삼기오토모티브
2019.09.10,2690.0,40.0,2675.0,2700.0,2600.0,67092.0,삼기오토모티브
2019.09.09,2650.0,5.0,2655.0,2680.0,2630.0,59027.0,삼기오토모티브
2019.09.06,2655.0,20.0,2675.0,2675.0,2630.0,41340.0,삼기오토모티브
2019.09.05,2675.0,35.0,2640.0,2675.0,2610.0,101649.0,삼기오토모티브
2019.09.04,2640.0,15.0,2605.0,2640.0,2580.0,37886.0,삼기오토모티브
2019.09.03,2625.0,10.0,2635.0,2640.0,2585.0,46603.0,삼기오토모티브
2019.09.02,2635.0,20.0,2620.0,2635.0,2590.0,29972.0,삼기오토모티브
2019.08.30,2615.0,45.0,2570.0,2615.0,2565.0,19138.0,삼기오토모티브
2019.08.29,2570.0,30.0,2540.0,2575.0,2515.0,34281.0,삼기오토모티브
2019.08.28,2540.0,40.0,2510.0,2575.0,2510.0,54963.0,삼기오토모티브
2019.08.27,2500.0,15.0,2485.0,2535.0,2475.0,87818.0,삼기오토모티브
2019.08.26,2485.0,120.0,2575.0,2575.0,2455.0,109871.0,삼기오토모티브
2019.08.23,2605.0,25.0,2620.0,2620.0,2570.0,35918.0,삼기오토모티브
2019.08.22,2630.0,15.0,2645.0,2645.0,2605.0,40012.0,삼기오토모티브
2019.08.21,2645.0,0.0,2605.0,2675.0,2605.0,30344.0,삼기오토모티브
2019.08.20,2645.0,60.0,2595.0,2645.0,2565.0,62266.0,삼기오토모티브
2019.08.19,2585.0,30.0,2560.0,2585.0,2535.0,76047.0,삼기오토모티브
2019.08.16,2555.0,45.0,2610.0,2610.0,2485.0,149500.0,삼기오토모티브
2019.08.14,2600.0,35.0,2605.0,2625.0,2565.0,41039.0,삼기오토모티브
2019.08.13,2565.0,20.0,2560.0,2590.0,2535.0,36161.0,삼기오토모티브
2019.08.12,2585.0,15.0,2570.0,2595.0,2530.0,38409.0,삼기오토모티브
2019.08.09,2570.0,35.0,2560.0,2570.0,2490.0,90846.0,삼기오토모티브
2019.08.08,2535.0,65.0,2470.0,2550.0,2470.0,93226.0,삼기오토모티브
2019.08.07,2470.0,5.0,2475.0,2525.0,2430.0,115487.0,삼기오토모티브
2019.08.06,2475.0,55.0,2430.0,2530.0,2370.0,180716.0,삼기오토모티브
2019.08.05,2530.0,100.0,2620.0,2620.0,2460.0,152659.0,삼기오토모티브
2019.08.02,2630.0,40.0,2655.0,2675.0,2590.0,147413.0,삼기오토모티브
2019.08.01,2670.0,20.0,2690.0,2710.0,2640.0,75259.0,삼기오토모티브
2019.07.31,2690.0,15.0,2705.0,2740.0,2625.0,67759.0,삼기오토모티브
2019.07.30,2705.0,5.0,2680.0,2750.0,2680.0,97823.0,삼기오토모티브
2019.07.29,2710.0,105.0,2820.0,2820.0,2690.0,195840.0,삼기오토모티브
2019.07.26,2815.0,5.0,2790.0,2825.0,2755.0,150933.0,삼기오토모티브
2019.07.25,2810.0,30.0,2825.0,2865.0,2785.0,188537.0,삼기오토모티브
2019.07.24,2840.0,65.0,2905.0,2925.0,2840.0,98325.0,삼기오토모티브
2019.07.23,2905.0,105.0,3020.0,3025.0,2865.0,315230.0,삼기오토모티브
2019.07.22,3010.0,90.0,2900.0,3030.0,2895.0,631895.0,삼기오토모티브
