date,close,change_close,open,high,low,volume,company_name
2019.09.18,1370.0,20.0,1350.0,1380.0,1325.0,37461.0,코리아에스이
2019.09.17,1350.0,5.0,1330.0,1365.0,1310.0,69755.0,코리아에스이
2019.09.16,1345.0,45.0,1295.0,1390.0,1285.0,200300.0,코리아에스이
2019.09.11,1300.0,0.0,1305.0,1330.0,1260.0,85469.0,코리아에스이
2019.09.10,1300.0,20.0,1270.0,1300.0,1270.0,76376.0,코리아에스이
2019.09.09,1280.0,80.0,1350.0,1350.0,1280.0,174172.0,코리아에스이
2019.09.06,1360.0,65.0,1295.0,1420.0,1285.0,792358.0,코리아에스이
2019.09.05,1295.0,50.0,1255.0,1325.0,1240.0,199722.0,코리아에스이
2019.09.04,1245.0,15.0,1230.0,1250.0,1215.0,38631.0,코리아에스이
2019.09.03,1230.0,10.0,1220.0,1270.0,1200.0,63006.0,코리아에스이
2019.09.02,1220.0,30.0,1200.0,1225.0,1195.0,26985.0,코리아에스이
2019.08.30,1190.0,20.0,1170.0,1210.0,1170.0,66456.0,코리아에스이
2019.08.29,1170.0,15.0,1190.0,1215.0,1160.0,58324.0,코리아에스이
2019.08.28,1185.0,10.0,1180.0,1230.0,1180.0,85892.0,코리아에스이
2019.08.27,1175.0,20.0,1160.0,1210.0,1160.0,95716.0,코리아에스이
2019.08.26,1155.0,45.0,1180.0,1190.0,1150.0,34241.0,코리아에스이
2019.08.23,1200.0,30.0,1205.0,1230.0,1190.0,47559.0,코리아에스이
2019.08.22,1230.0,10.0,1230.0,1265.0,1225.0,40637.0,코리아에스이
2019.08.21,1240.0,5.0,1245.0,1260.0,1210.0,44520.0,코리아에스이
2019.08.20,1245.0,40.0,1205.0,1245.0,1195.0,33269.0,코리아에스이
2019.08.19,1205.0,40.0,1170.0,1205.0,1155.0,106370.0,코리아에스이
2019.08.16,1165.0,65.0,1220.0,1220.0,1160.0,114725.0,코리아에스이
2019.08.14,1230.0,0.0,1235.0,1275.0,1215.0,40180.0,코리아에스이
2019.08.13,1230.0,30.0,1260.0,1260.0,1225.0,26760.0,코리아에스이
2019.08.12,1260.0,50.0,1210.0,1290.0,1200.0,71624.0,코리아에스이
2019.08.09,1210.0,45.0,1170.0,1360.0,1170.0,499081.0,코리아에스이
2019.08.08,1165.0,55.0,1125.0,1185.0,1110.0,84646.0,코리아에스이
2019.08.07,1110.0,50.0,1060.0,1110.0,1060.0,132761.0,코리아에스이
2019.08.06,1060.0,90.0,1080.0,1155.0,1040.0,230695.0,코리아에스이
2019.08.05,1150.0,145.0,1295.0,1300.0,1145.0,203870.0,코리아에스이
2019.08.02,1295.0,0.0,1270.0,1305.0,1250.0,74667.0,코리아에스이
2019.08.01,1295.0,25.0,1310.0,1335.0,1270.0,84245.0,코리아에스이
2019.07.31,1320.0,0.0,1330.0,1330.0,1290.0,41891.0,코리아에스이
2019.07.30,1320.0,35.0,1270.0,1325.0,1270.0,61967.0,코리아에스이
2019.07.29,1285.0,95.0,1335.0,1375.0,1265.0,254184.0,코리아에스이
2019.07.26,1380.0,15.0,1390.0,1420.0,1325.0,77463.0,코리아에스이
2019.07.25,1395.0,55.0,1450.0,1460.0,1390.0,114358.0,코리아에스이
2019.07.24,1450.0,25.0,1475.0,1520.0,1450.0,76073.0,코리아에스이
2019.07.23,1475.0,25.0,1495.0,1525.0,1475.0,55441.0,코리아에스이
2019.07.22,1500.0,0.0,1545.0,1560.0,1490.0,85929.0,코리아에스이
2019.07.19,1500.0,15.0,1475.0,1510.0,1475.0,44268.0,코리아에스이
2019.07.18,1485.0,5.0,1460.0,1490.0,1455.0,44585.0,코리아에스이
2019.07.17,1480.0,65.0,1520.0,1520.0,1450.0,87117.0,코리아에스이
2019.07.16,1545.0,15.0,1570.0,1575.0,1520.0,48566.0,코리아에스이
2019.07.15,1560.0,5.0,1565.0,1590.0,1545.0,77192.0,코리아에스이
2019.07.12,1565.0,20.0,1525.0,1620.0,1525.0,60099.0,코리아에스이
2019.07.11,1545.0,30.0,1535.0,1550.0,1515.0,45677.0,코리아에스이
2019.07.10,1515.0,20.0,1535.0,1540.0,1450.0,93314.0,코리아에스이
2019.07.09,1535.0,15.0,1550.0,1570.0,1510.0,133983.0,코리아에스이
2019.07.08,1550.0,80.0,1630.0,1630.0,1545.0,210401.0,코리아에스이
2019.07.05,1630.0,15.0,1610.0,1645.0,1600.0,39754.0,코리아에스이
2019.07.04,1615.0,35.0,1650.0,1650.0,1600.0,80387.0,코리아에스이
2019.07.03,1650.0,55.0,1705.0,1715.0,1640.0,110053.0,코리아에스이
2019.07.02,1705.0,50.0,1640.0,1725.0,1630.0,242059.0,코리아에스이
2019.07.01,1655.0,5.0,1685.0,1725.0,1650.0,192795.0,코리아에스이
2019.06.28,1650.0,10.0,1645.0,1680.0,1615.0,129183.0,코리아에스이
2019.06.27,1660.0,70.0,1730.0,1765.0,1630.0,305692.0,코리아에스이
2019.06.26,1730.0,20.0,1750.0,1770.0,1715.0,212339.0,코리아에스이
2019.06.25,1750.0,20.0,1755.0,1850.0,1730.0,1679939.0,코리아에스이
2019.06.24,1730.0,20.0,1735.0,1765.0,1710.0,290253.0,코리아에스이
2019.06.21,1710.0,20.0,1730.0,1750.0,1685.0,133057.0,코리아에스이
2019.06.20,1730.0,5.0,1725.0,1785.0,1720.0,204670.0,코리아에스이
2019.06.19,1725.0,25.0,1705.0,1730.0,1695.0,120152.0,코리아에스이
2019.06.18,1700.0,30.0,1710.0,1745.0,1685.0,115160.0,코리아에스이
