date,close,change_close,open,high,low,volume,company_name
2019.09.18,6530.0,170.0,6400.0,6740.0,6400.0,42185.0,푸드웰
2019.09.17,6360.0,20.0,6400.0,6450.0,6270.0,29001.0,푸드웰
2019.09.16,6340.0,40.0,6290.0,6360.0,6240.0,18970.0,푸드웰
2019.09.11,6300.0,30.0,6330.0,6330.0,6250.0,33425.0,푸드웰
2019.09.10,6330.0,60.0,6550.0,6550.0,6270.0,42220.0,푸드웰
2019.09.09,6390.0,160.0,6570.0,6570.0,6360.0,33288.0,푸드웰
2019.09.06,6550.0,230.0,6780.0,6900.0,6500.0,58919.0,푸드웰
2019.09.05,6780.0,80.0,6680.0,6830.0,6640.0,31332.0,푸드웰
2019.09.04,6700.0,50.0,6700.0,6820.0,6620.0,37500.0,푸드웰
2019.09.03,6650.0,30.0,6640.0,6780.0,6600.0,24111.0,푸드웰
2019.09.02,6620.0,120.0,6500.0,6730.0,6470.0,32931.0,푸드웰
2019.08.30,6500.0,100.0,6410.0,6550.0,6410.0,15389.0,푸드웰
2019.08.29,6400.0,130.0,6630.0,6640.0,6360.0,28507.0,푸드웰
2019.08.28,6530.0,180.0,6380.0,6660.0,6360.0,24565.0,푸드웰
2019.08.27,6350.0,0.0,6350.0,6480.0,6270.0,60239.0,푸드웰
2019.08.26,6350.0,260.0,6450.0,6510.0,6260.0,51833.0,푸드웰
2019.08.23,6610.0,100.0,6510.0,6700.0,6400.0,30252.0,푸드웰
2019.08.22,6510.0,170.0,6680.0,6760.0,6460.0,40499.0,푸드웰
2019.08.21,6680.0,280.0,6410.0,6740.0,6360.0,76981.0,푸드웰
2019.08.20,6400.0,80.0,6280.0,6460.0,6280.0,28506.0,푸드웰
2019.08.19,6320.0,20.0,6550.0,6550.0,6310.0,43454.0,푸드웰
2019.08.16,6340.0,110.0,6300.0,6550.0,6100.0,59802.0,푸드웰
2019.08.14,6230.0,40.0,6200.0,6410.0,6150.0,87448.0,푸드웰
2019.08.13,6190.0,60.0,6160.0,6330.0,6120.0,65118.0,푸드웰
2019.08.12,6250.0,220.0,6450.0,6600.0,6190.0,87448.0,푸드웰
2019.08.09,6470.0,180.0,6690.0,6750.0,6350.0,72964.0,푸드웰
2019.08.08,6650.0,200.0,6530.0,7170.0,6330.0,203793.0,푸드웰
2019.08.07,6450.0,70.0,6370.0,6830.0,6300.0,23307.0,푸드웰
2019.08.06,6380.0,30.0,6360.0,6450.0,6170.0,38489.0,푸드웰
2019.08.05,6410.0,440.0,6840.0,6840.0,6260.0,64663.0,푸드웰
2019.08.02,6850.0,150.0,6850.0,6940.0,6550.0,46714.0,푸드웰
2019.08.01,7000.0,280.0,7180.0,7330.0,6800.0,85251.0,푸드웰
2019.07.31,7280.0,480.0,6800.0,7400.0,6780.0,98704.0,푸드웰
2019.07.30,6800.0,350.0,6450.0,6850.0,6420.0,34765.0,푸드웰
2019.07.29,6450.0,410.0,6730.0,6750.0,6310.0,61924.0,푸드웰
2019.07.26,6860.0,260.0,6600.0,6860.0,6440.0,60000.0,푸드웰
2019.07.25,6600.0,100.0,6700.0,6800.0,6530.0,24581.0,푸드웰
2019.07.24,6700.0,130.0,6740.0,6820.0,6470.0,56080.0,푸드웰
2019.07.23,6830.0,310.0,7040.0,7320.0,6720.0,86289.0,푸드웰
2019.07.22,7140.0,0.0,7140.0,7160.0,6950.0,35390.0,푸드웰
2019.07.19,7140.0,40.0,7100.0,7270.0,7090.0,41685.0,푸드웰
2019.07.18,7180.0,30.0,7100.0,7250.0,7100.0,20692.0,푸드웰
2019.07.17,7210.0,80.0,7290.0,7290.0,7080.0,32601.0,푸드웰
2019.07.16,7290.0,40.0,7250.0,7300.0,7110.0,18059.0,푸드웰
2019.07.15,7250.0,210.0,7440.0,7440.0,7220.0,22907.0,푸드웰
2019.07.12,7460.0,120.0,7340.0,7480.0,7220.0,16571.0,푸드웰
2019.07.11,7340.0,100.0,7180.0,7350.0,7160.0,10041.0,푸드웰
2019.07.10,7240.0,10.0,7220.0,7320.0,7050.0,16259.0,푸드웰
2019.07.09,7230.0,20.0,7010.0,7400.0,7010.0,14819.0,푸드웰
2019.07.08,7250.0,220.0,7470.0,7470.0,7080.0,45560.0,푸드웰
2019.07.05,7470.0,10.0,7470.0,7590.0,7310.0,26399.0,푸드웰
2019.07.04,7460.0,130.0,7590.0,7590.0,7350.0,16798.0,푸드웰
2019.07.03,7590.0,80.0,7510.0,7620.0,7220.0,50401.0,푸드웰
2019.07.02,7510.0,80.0,7390.0,7600.0,7210.0,23796.0,푸드웰
2019.07.01,7430.0,100.0,7730.0,7730.0,7160.0,75673.0,푸드웰
2019.06.28,7530.0,360.0,7990.0,8170.0,7460.0,125315.0,푸드웰
2019.06.27,9860.0,80.0,10150.0,10700.0,9850.0,104341.0,푸드웰
2019.06.26,9940.0,90.0,9850.0,10100.0,9730.0,46122.0,푸드웰
2019.06.25,9850.0,150.0,10000.0,10100.0,9540.0,43195.0,푸드웰
2019.06.24,10000.0,50.0,10000.0,10150.0,9850.0,22285.0,푸드웰
2019.06.21,10050.0,100.0,10000.0,10350.0,9920.0,36865.0,푸드웰
2019.06.20,10150.0,390.0,9600.0,10150.0,9550.0,82309.0,푸드웰
2019.06.19,9760.0,230.0,10050.0,10200.0,9500.0,67823.0,푸드웰
2019.06.18,9990.0,360.0,10300.0,10450.0,9870.0,114428.0,푸드웰
2019.06.17,10350.0,700.0,11100.0,11100.0,10150.0,150171.0,푸드웰
2019.06.14,11050.0,100.0,11050.0,11250.0,10800.0,168370.0,푸드웰
2019.06.13,11150.0,700.0,10650.0,11150.0,10200.0,174857.0,푸드웰
2019.06.12,10450.0,150.0,10250.0,10750.0,9950.0,151613.0,푸드웰
2019.06.11,10300.0,0.0,10350.0,10700.0,9980.0,68660.0,푸드웰
2019.06.10,10300.0,150.0,10150.0,10450.0,10100.0,62080.0,푸드웰
2019.06.07,10150.0,350.0,9820.0,10250.0,9770.0,95151.0,푸드웰
2019.06.05,9800.0,50.0,9760.0,9850.0,9650.0,26788.0,푸드웰
2019.06.04,9750.0,50.0,9800.0,9800.0,9510.0,27974.0,푸드웰
2019.06.03,9800.0,40.0,9790.0,9880.0,9590.0,45565.0,푸드웰
2019.05.31,9760.0,260.0,9500.0,9790.0,9260.0,43017.0,푸드웰
2019.05.30,9500.0,140.0,9570.0,9710.0,9320.0,28561.0,푸드웰
2019.05.29,9640.0,240.0,9950.0,9950.0,9400.0,52303.0,푸드웰
2019.05.28,9880.0,270.0,10100.0,10400.0,9600.0,94827.0,푸드웰
2019.05.27,10150.0,590.0,9600.0,10300.0,9600.0,121280.0,푸드웰
2019.05.24,9560.0,220.0,9780.0,9880.0,9200.0,126134.0,푸드웰
2019.05.23,9780.0,200.0,9930.0,9980.0,9650.0,23051.0,푸드웰
2019.05.22,9980.0,70.0,10200.0,10200.0,9810.0,30454.0,푸드웰
2019.05.21,10050.0,50.0,10000.0,10350.0,9870.0,53387.0,푸드웰
2019.05.20,10000.0,100.0,10000.0,10150.0,9640.0,103310.0,푸드웰
2019.05.17,10100.0,400.0,10500.0,10600.0,9950.0,103652.0,푸드웰
2019.05.16,10500.0,650.0,11000.0,11300.0,10300.0,149609.0,푸드웰
2019.05.15,11150.0,1100.0,10100.0,11450.0,10000.0,352822.0,푸드웰
2019.05.14,10050.0,100.0,9900.0,10250.0,9850.0,115338.0,푸드웰
2019.05.13,10150.0,180.0,9990.0,10350.0,9900.0,164216.0,푸드웰
2019.05.10,9970.0,400.0,9500.0,10000.0,9320.0,139092.0,푸드웰
2019.05.09,9570.0,40.0,9510.0,9700.0,9090.0,115143.0,푸드웰
2019.05.08,9530.0,10.0,9340.0,9740.0,9340.0,95608.0,푸드웰
