date,close,change_close,open,high,low,volume,company_name
2019.09.18,37150.0,0.0,37150.0,37150.0,37150.0,0.0,티케이씨
2019.09.17,37150.0,1100.0,37150.0,37150.0,37150.0,100.0,티케이씨
2019.09.16,38250.0,1100.0,36100.0,38250.0,36100.0,101.0,티케이씨
2019.09.11,37150.0,1100.0,37150.0,37150.0,37150.0,100.0,티케이씨
2019.09.10,38250.0,1100.0,36100.0,38250.0,36100.0,101.0,티케이씨
2019.09.09,37150.0,1050.0,35050.0,37150.0,35050.0,101.0,티케이씨
2019.09.06,36100.0,1000.0,34100.0,36100.0,34100.0,2.0,티케이씨
2019.09.05,35100.0,1000.0,33150.0,35100.0,33150.0,2.0,티케이씨
2019.09.04,34100.0,950.0,32200.0,34100.0,32200.0,2.0,티케이씨
2019.09.03,33150.0,950.0,31300.0,33150.0,31300.0,2.0,티케이씨
2019.09.02,32200.0,2700.0,28650.0,32200.0,28650.0,2.0,티케이씨
2019.08.30,29500.0,850.0,27850.0,29500.0,27850.0,2.0,티케이씨
2019.08.29,28650.0,850.0,28650.0,28650.0,28650.0,1.0,티케이씨
2019.08.28,29500.0,3750.0,29500.0,29500.0,29500.0,1.0,티케이씨
2019.08.27,25750.0,750.0,25750.0,25750.0,25750.0,1.0,티케이씨
2019.08.26,26500.0,0.0,26500.0,26500.0,26500.0,0.0,티케이씨
2019.08.23,26500.0,0.0,26500.0,26500.0,26500.0,0.0,티케이씨
2019.08.22,26500.0,3350.0,26500.0,26500.0,26500.0,1.0,티케이씨
2019.08.21,23150.0,650.0,23150.0,23150.0,23150.0,1.0,티케이씨
2019.08.20,23800.0,0.0,23800.0,23800.0,23800.0,0.0,티케이씨
2019.08.19,23800.0,3050.0,23800.0,23800.0,23800.0,1.0,티케이씨
2019.08.16,20750.0,600.0,20750.0,20750.0,19600.0,14.0,티케이씨
2019.08.14,20150.0,550.0,20150.0,20150.0,20150.0,100.0,티케이씨
2019.08.13,19600.0,550.0,19600.0,19600.0,19600.0,100.0,티케이씨
