date,close,change_close,open,high,low,volume,company_name
2019.09.18,2145.0,5.0,2145.0,2155.0,2135.0,69402.0,한국토지신탁
2019.09.17,2140.0,0.0,2140.0,2155.0,2125.0,274454.0,한국토지신탁
2019.09.16,2140.0,10.0,2125.0,2150.0,2115.0,906607.0,한국토지신탁
2019.09.11,2130.0,10.0,2125.0,2130.0,2110.0,193903.0,한국토지신탁
2019.09.10,2120.0,5.0,2105.0,2125.0,2105.0,97843.0,한국토지신탁
2019.09.09,2115.0,15.0,2145.0,2145.0,2100.0,320664.0,한국토지신탁
2019.09.06,2130.0,0.0,2140.0,2140.0,2125.0,202085.0,한국토지신탁
2019.09.05,2130.0,30.0,2110.0,2145.0,2105.0,265319.0,한국토지신탁
2019.09.04,2100.0,5.0,2095.0,2110.0,2085.0,151915.0,한국토지신탁
2019.09.03,2095.0,10.0,2105.0,2125.0,2080.0,626102.0,한국토지신탁
2019.09.02,2105.0,15.0,2120.0,2125.0,2095.0,347764.0,한국토지신탁
2019.08.30,2120.0,40.0,2085.0,2125.0,2085.0,432314.0,한국토지신탁
2019.08.29,2080.0,5.0,2075.0,2105.0,2065.0,230870.0,한국토지신탁
2019.08.28,2085.0,50.0,2030.0,2090.0,2025.0,485825.0,한국토지신탁
2019.08.27,2035.0,30.0,2060.0,2075.0,2020.0,423750.0,한국토지신탁
2019.08.26,2065.0,5.0,2060.0,2065.0,2030.0,257429.0,한국토지신탁
2019.08.23,2070.0,10.0,2075.0,2090.0,2055.0,2341349.0,한국토지신탁
2019.08.22,2080.0,0.0,2080.0,2095.0,2060.0,924457.0,한국토지신탁
2019.08.21,2080.0,20.0,2105.0,2130.0,2075.0,842959.0,한국토지신탁
2019.08.20,2100.0,10.0,2095.0,2105.0,2080.0,865789.0,한국토지신탁
2019.08.19,2110.0,60.0,2055.0,2120.0,2040.0,254229.0,한국토지신탁
2019.08.16,2050.0,45.0,2085.0,2120.0,2045.0,444415.0,한국토지신탁
2019.08.14,2095.0,5.0,2105.0,2140.0,2085.0,469972.0,한국토지신탁
2019.08.13,2100.0,0.0,2090.0,2125.0,2065.0,477790.0,한국토지신탁
2019.08.12,2100.0,15.0,2115.0,2130.0,2090.0,149929.0,한국토지신탁
2019.08.09,2115.0,5.0,2110.0,2180.0,2085.0,310607.0,한국토지신탁
2019.08.08,2110.0,75.0,2040.0,2110.0,2035.0,717498.0,한국토지신탁
2019.08.07,2035.0,60.0,2075.0,2105.0,2020.0,993195.0,한국토지신탁
2019.08.06,2095.0,0.0,2010.0,2110.0,2010.0,978541.0,한국토지신탁
2019.08.05,2095.0,85.0,2160.0,2165.0,2095.0,680335.0,한국토지신탁
2019.08.02,2180.0,10.0,2165.0,2180.0,2145.0,469057.0,한국토지신탁
2019.08.01,2190.0,0.0,2180.0,2200.0,2160.0,483284.0,한국토지신탁
2019.07.31,2190.0,0.0,2185.0,2210.0,2155.0,607267.0,한국토지신탁
2019.07.30,2190.0,15.0,2200.0,2200.0,2150.0,632122.0,한국토지신탁
2019.07.29,2205.0,25.0,2205.0,2215.0,2160.0,520199.0,한국토지신탁
2019.07.26,2230.0,85.0,2130.0,2235.0,2125.0,1001770.0,한국토지신탁
2019.07.25,2145.0,50.0,2195.0,2195.0,2125.0,601473.0,한국토지신탁
2019.07.24,2195.0,35.0,2170.0,2195.0,2140.0,893392.0,한국토지신탁
2019.07.23,2160.0,35.0,2180.0,2190.0,2155.0,697962.0,한국토지신탁
2019.07.22,2195.0,5.0,2190.0,2210.0,2180.0,395479.0,한국토지신탁
2019.07.19,2190.0,30.0,2215.0,2220.0,2185.0,293735.0,한국토지신탁
2019.07.18,2220.0,40.0,2185.0,2225.0,2170.0,531276.0,한국토지신탁
2019.07.17,2180.0,30.0,2210.0,2210.0,2175.0,240385.0,한국토지신탁
2019.07.16,2210.0,0.0,2210.0,2220.0,2175.0,554571.0,한국토지신탁
2019.07.15,2210.0,0.0,2210.0,2210.0,2170.0,493563.0,한국토지신탁
2019.07.12,2210.0,20.0,2180.0,2225.0,2180.0,529515.0,한국토지신탁
2019.07.11,2190.0,20.0,2210.0,2230.0,2180.0,726913.0,한국토지신탁
2019.07.10,2210.0,35.0,2235.0,2255.0,2195.0,657468.0,한국토지신탁
2019.07.09,2245.0,5.0,2240.0,2275.0,2240.0,262158.0,한국토지신탁
2019.07.08,2250.0,40.0,2290.0,2295.0,2250.0,397925.0,한국토지신탁
2019.07.05,2290.0,20.0,2305.0,2320.0,2285.0,438208.0,한국토지신탁
2019.07.04,2310.0,15.0,2300.0,2320.0,2295.0,342580.0,한국토지신탁
2019.07.03,2295.0,40.0,2345.0,2345.0,2295.0,252532.0,한국토지신탁
2019.07.02,2335.0,0.0,2340.0,2345.0,2295.0,564927.0,한국토지신탁
2019.07.01,2335.0,20.0,2340.0,2360.0,2315.0,295087.0,한국토지신탁
2019.06.28,2355.0,10.0,2365.0,2365.0,2300.0,419700.0,한국토지신탁
