date,close,change_close,open,high,low,volume,company_name
2019.09.18,8490.0,40.0,8540.0,8540.0,8400.0,38683.0,한국화장품
2019.09.17,8450.0,20.0,8390.0,8520.0,8330.0,98744.0,한국화장품
2019.09.16,8430.0,10.0,8420.0,8490.0,8250.0,90486.0,한국화장품
2019.09.11,8420.0,100.0,8370.0,8440.0,8260.0,118426.0,한국화장품
2019.09.10,8320.0,10.0,8390.0,8390.0,8270.0,67391.0,한국화장품
2019.09.09,8310.0,0.0,8390.0,8460.0,8310.0,43814.0,한국화장품
2019.09.06,8310.0,20.0,8400.0,8400.0,8310.0,58919.0,한국화장품
2019.09.05,8330.0,60.0,8320.0,8380.0,8270.0,84451.0,한국화장품
2019.09.04,8270.0,10.0,8370.0,8490.0,8190.0,132452.0,한국화장품
2019.09.03,8280.0,180.0,8130.0,8630.0,8100.0,536871.0,한국화장품
2019.09.02,8100.0,50.0,8050.0,8240.0,8030.0,116334.0,한국화장품
2019.08.30,8050.0,330.0,8080.0,8880.0,7810.0,568138.0,한국화장품
2019.08.29,7720.0,120.0,7590.0,7830.0,7590.0,125490.0,한국화장품
2019.08.28,7600.0,30.0,7500.0,7650.0,7500.0,47086.0,한국화장품
2019.08.27,7570.0,70.0,7530.0,7750.0,7530.0,82779.0,한국화장품
2019.08.26,7500.0,490.0,7800.0,7870.0,7490.0,89618.0,한국화장품
2019.08.23,7990.0,80.0,7900.0,8500.0,7840.0,471298.0,한국화장품
2019.08.22,7910.0,120.0,8030.0,8150.0,7910.0,111123.0,한국화장품
2019.08.21,8030.0,170.0,8150.0,8150.0,8000.0,133698.0,한국화장품
2019.08.20,8200.0,170.0,8040.0,8240.0,7850.0,196847.0,한국화장품
2019.08.19,8030.0,220.0,8250.0,8340.0,8030.0,194199.0,한국화장품
2019.08.16,8250.0,420.0,8450.0,8710.0,8250.0,256334.0,한국화장품
2019.08.14,8670.0,300.0,9150.0,9230.0,8520.0,433610.0,한국화장품
2019.08.13,8970.0,370.0,8640.0,9670.0,8640.0,1428190.0,한국화장품
2019.08.12,8600.0,810.0,8410.0,9660.0,8260.0,3254560.0,한국화장품
