date,close,change_close,open,high,low,volume,company_name
2019.09.18,22300.0,200.0,22450.0,23100.0,22250.0,2239.0,경인전자
2019.09.17,22500.0,200.0,22600.0,23850.0,22000.0,6792.0,경인전자
2019.09.16,22300.0,650.0,21650.0,22300.0,21350.0,2818.0,경인전자
2019.09.11,21650.0,700.0,20850.0,21750.0,20850.0,4077.0,경인전자
2019.09.10,20950.0,450.0,21300.0,21800.0,20600.0,8936.0,경인전자
2019.09.09,21400.0,950.0,20450.0,22400.0,20300.0,17401.0,경인전자
2019.09.06,20450.0,300.0,20300.0,20450.0,19900.0,10088.0,경인전자
2019.09.05,20150.0,150.0,20000.0,20700.0,19900.0,8070.0,경인전자
2019.09.04,20000.0,350.0,20150.0,20350.0,19900.0,4518.0,경인전자
2019.09.03,20350.0,0.0,20350.0,20850.0,20100.0,2634.0,경인전자
2019.09.02,20350.0,300.0,20050.0,20450.0,19800.0,4304.0,경인전자
2019.08.30,20050.0,0.0,20050.0,20700.0,20050.0,2822.0,경인전자
2019.08.29,20050.0,50.0,20100.0,20250.0,19700.0,3239.0,경인전자
2019.08.28,20100.0,0.0,20100.0,20300.0,19750.0,2018.0,경인전자
2019.08.27,20100.0,350.0,19750.0,20150.0,19750.0,1657.0,경인전자
2019.08.26,19750.0,450.0,19850.0,19950.0,19200.0,2038.0,경인전자
2019.08.23,20200.0,50.0,19950.0,20200.0,19850.0,3018.0,경인전자
2019.08.22,20250.0,50.0,20250.0,20450.0,20000.0,3439.0,경인전자
2019.08.21,20200.0,150.0,20250.0,20800.0,20200.0,9418.0,경인전자
2019.08.20,20050.0,100.0,20300.0,20450.0,19550.0,10528.0,경인전자
2019.08.19,19950.0,0.0,19900.0,20350.0,19800.0,2175.0,경인전자
2019.08.16,19950.0,350.0,20200.0,20450.0,19600.0,2699.0,경인전자
2019.08.14,20300.0,0.0,20300.0,21000.0,20100.0,6491.0,경인전자
2019.08.13,20300.0,50.0,20250.0,20450.0,20050.0,3263.0,경인전자
2019.08.12,20350.0,50.0,20950.0,20950.0,20150.0,5118.0,경인전자
2019.08.09,20300.0,150.0,20850.0,20850.0,20250.0,3053.0,경인전자
2019.08.08,20450.0,100.0,20500.0,21350.0,20350.0,6270.0,경인전자
2019.08.07,20350.0,500.0,20000.0,20850.0,19950.0,6544.0,경인전자
2019.08.06,19850.0,950.0,20550.0,21000.0,19250.0,6443.0,경인전자
2019.08.05,20800.0,2600.0,22750.0,23100.0,20400.0,10388.0,경인전자
2019.08.02,23400.0,0.0,23350.0,23500.0,22500.0,2771.0,경인전자
2019.08.01,23400.0,500.0,23000.0,23950.0,22650.0,3412.0,경인전자
2019.07.31,22900.0,550.0,22300.0,23900.0,22300.0,4555.0,경인전자
2019.07.30,22350.0,150.0,21850.0,23550.0,21850.0,5417.0,경인전자
2019.07.29,22200.0,1400.0,23100.0,23550.0,22000.0,6157.0,경인전자
2019.07.26,23600.0,600.0,24100.0,24200.0,23200.0,5272.0,경인전자
2019.07.25,24200.0,1300.0,25450.0,25700.0,23800.0,10618.0,경인전자
2019.07.24,25500.0,50.0,25550.0,25750.0,24550.0,5018.0,경인전자
2019.07.23,25450.0,100.0,25350.0,27850.0,25350.0,9602.0,경인전자
2019.07.22,25350.0,450.0,25700.0,25900.0,25000.0,2674.0,경인전자
2019.07.19,25800.0,200.0,25200.0,25800.0,25200.0,3049.0,경인전자
2019.07.18,25600.0,750.0,26050.0,26450.0,25250.0,5326.0,경인전자
2019.07.17,26350.0,350.0,26000.0,26350.0,25100.0,2351.0,경인전자
2019.07.16,26000.0,250.0,25500.0,26000.0,25500.0,2340.0,경인전자
2019.07.15,25750.0,950.0,26650.0,26650.0,25650.0,1226.0,경인전자
2019.07.12,26700.0,700.0,25600.0,26750.0,25350.0,7001.0,경인전자
2019.07.11,26000.0,200.0,25350.0,26250.0,25350.0,1540.0,경인전자
2019.07.10,25800.0,750.0,25600.0,26450.0,24700.0,3503.0,경인전자
2019.07.09,25050.0,200.0,25250.0,25500.0,24800.0,1626.0,경인전자
2019.07.08,25250.0,800.0,26050.0,26050.0,25200.0,2554.0,경인전자
2019.07.05,26050.0,1050.0,27100.0,27150.0,25500.0,6512.0,경인전자
2019.07.04,27100.0,450.0,26850.0,27300.0,26500.0,3550.0,경인전자
2019.07.03,26650.0,50.0,26600.0,27600.0,26450.0,9640.0,경인전자
2019.07.02,26600.0,2200.0,24400.0,28450.0,24400.0,50254.0,경인전자
2019.07.01,24400.0,600.0,25000.0,25000.0,24000.0,5262.0,경인전자
2019.06.28,25000.0,450.0,25100.0,25400.0,24000.0,10364.0,경인전자
2019.06.27,25450.0,500.0,26150.0,26150.0,25000.0,4249.0,경인전자
2019.06.26,25950.0,500.0,25450.0,26350.0,25450.0,4786.0,경인전자
2019.06.25,25450.0,550.0,26400.0,27000.0,25000.0,19249.0,경인전자
2019.06.24,26000.0,1950.0,28100.0,28500.0,25300.0,22367.0,경인전자
2019.06.21,27950.0,2400.0,30350.0,30350.0,27950.0,11151.0,경인전자
2019.06.20,30350.0,50.0,30300.0,30600.0,28700.0,3118.0,경인전자
2019.06.19,30300.0,450.0,30000.0,30700.0,29200.0,8408.0,경인전자
2019.06.18,29850.0,350.0,29500.0,31300.0,29500.0,9752.0,경인전자
2019.06.17,29500.0,1300.0,30800.0,30900.0,29500.0,6532.0,경인전자
2019.06.14,30800.0,850.0,31700.0,31900.0,30300.0,12318.0,경인전자
2019.06.13,31650.0,1750.0,33400.0,33500.0,31650.0,10431.0,경인전자
2019.06.12,33400.0,550.0,32850.0,33400.0,32450.0,5939.0,경인전자
2019.06.11,32850.0,150.0,32700.0,32900.0,32600.0,2294.0,경인전자
2019.06.10,32700.0,150.0,32700.0,33100.0,32000.0,4907.0,경인전자
2019.06.07,32850.0,300.0,32550.0,33100.0,32000.0,4771.0,경인전자
2019.06.05,32550.0,250.0,32500.0,32650.0,31800.0,4831.0,경인전자
2019.06.04,32300.0,1400.0,33050.0,33650.0,31550.0,11703.0,경인전자
2019.06.03,33700.0,1150.0,34850.0,34850.0,33200.0,4453.0,경인전자
2019.05.31,34850.0,550.0,35850.0,35850.0,34850.0,2463.0,경인전자
2019.05.30,35400.0,1500.0,36900.0,36900.0,35300.0,6505.0,경인전자
2019.05.29,36900.0,50.0,36900.0,36900.0,35350.0,3803.0,경인전자
2019.05.28,36950.0,150.0,37300.0,37350.0,36000.0,5091.0,경인전자
2019.05.27,37100.0,1900.0,39000.0,39400.0,36900.0,7560.0,경인전자
2019.05.24,39000.0,1000.0,40850.0,40850.0,38400.0,5876.0,경인전자
2019.05.23,40000.0,750.0,39250.0,40750.0,38850.0,6579.0,경인전자
2019.05.22,39250.0,700.0,40500.0,40800.0,39250.0,7509.0,경인전자
2019.05.21,39950.0,700.0,40750.0,41050.0,39300.0,6753.0,경인전자
2019.05.20,40650.0,1000.0,41650.0,42100.0,40500.0,14871.0,경인전자
2019.05.17,41650.0,550.0,41100.0,43150.0,40300.0,19373.0,경인전자
2019.05.16,41100.0,2550.0,39000.0,41250.0,37450.0,11005.0,경인전자
2019.05.15,38550.0,1450.0,39350.0,40600.0,38500.0,16182.0,경인전자
2019.05.14,40000.0,2000.0,37250.0,41000.0,36300.0,21234.0,경인전자
2019.05.13,38000.0,3150.0,39500.0,39800.0,36500.0,29508.0,경인전자
2019.05.10,41150.0,0.0,41800.0,41800.0,39000.0,20989.0,경인전자
2019.05.09,41150.0,1750.0,42650.0,43400.0,40300.0,27394.0,경인전자
2019.05.08,42900.0,100.0,42900.0,44050.0,42400.0,16760.0,경인전자
2019.05.07,42800.0,1150.0,41650.0,44500.0,40750.0,47161.0,경인전자
2019.05.03,41650.0,5650.0,36750.0,43500.0,36250.0,121468.0,경인전자
2019.05.02,36000.0,2700.0,33300.0,37500.0,33150.0,80486.0,경인전자
2019.04.30,33300.0,100.0,33400.0,33400.0,32650.0,5695.0,경인전자
2019.04.29,33400.0,800.0,32300.0,33650.0,32050.0,8728.0,경인전자
2019.04.26,32600.0,450.0,32500.0,33900.0,32100.0,22794.0,경인전자
2019.04.25,32150.0,400.0,32550.0,32600.0,31800.0,8818.0,경인전자
2019.04.24,32550.0,450.0,33100.0,33500.0,32400.0,9826.0,경인전자
2019.04.23,33000.0,200.0,33250.0,33750.0,32400.0,9854.0,경인전자
2019.04.22,33200.0,750.0,33750.0,34150.0,32850.0,15576.0,경인전자
2019.04.19,33950.0,300.0,33950.0,34350.0,33050.0,11223.0,경인전자
2019.04.18,33650.0,400.0,34100.0,34400.0,32500.0,22986.0,경인전자
2019.04.17,34050.0,2150.0,36350.0,37000.0,33350.0,37793.0,경인전자
2019.04.16,36200.0,8700.0,43150.0,43500.0,36000.0,69807.0,경인전자
2019.04.15,44900.0,10350.0,37900.0,44900.0,34750.0,65477.0,경인전자
2019.04.12,34550.0,550.0,35000.0,35200.0,33600.0,6225.0,경인전자
2019.04.11,34000.0,1500.0,32400.0,34000.0,31900.0,4732.0,경인전자
2019.04.10,32500.0,100.0,32600.0,32900.0,31850.0,2659.0,경인전자
2019.04.09,32600.0,400.0,31900.0,32750.0,31500.0,2414.0,경인전자
2019.04.08,32200.0,1350.0,33550.0,33550.0,31850.0,3666.0,경인전자
2019.04.05,33550.0,150.0,33150.0,33650.0,32650.0,979.0,경인전자
2019.04.04,33700.0,250.0,33350.0,34000.0,32800.0,2802.0,경인전자
2019.04.03,33450.0,300.0,32750.0,34850.0,32700.0,6884.0,경인전자
2019.04.02,33150.0,2100.0,31050.0,33700.0,31050.0,12829.0,경인전자
2019.04.01,31050.0,350.0,30200.0,32900.0,30200.0,4894.0,경인전자
2019.03.29,30700.0,700.0,31400.0,32100.0,30400.0,2617.0,경인전자
2019.03.28,31400.0,950.0,30750.0,32100.0,30450.0,2882.0,경인전자
2019.03.27,30450.0,400.0,31250.0,31250.0,30350.0,1607.0,경인전자
2019.03.26,30850.0,250.0,30550.0,31350.0,30200.0,5423.0,경인전자
2019.03.25,30600.0,500.0,30500.0,30900.0,30500.0,592.0,경인전자
2019.03.22,31100.0,300.0,31650.0,31650.0,30850.0,1049.0,경인전자
2019.03.21,31400.0,450.0,30950.0,31600.0,30550.0,4021.0,경인전자
2019.03.20,30950.0,150.0,30950.0,31000.0,30150.0,5611.0,경인전자
2019.03.19,30800.0,400.0,30400.0,31500.0,30000.0,3765.0,경인전자
2019.03.18,30400.0,850.0,31000.0,31000.0,30150.0,3008.0,경인전자
2019.03.15,31250.0,350.0,30700.0,31700.0,30050.0,7712.0,경인전자
2019.03.14,30900.0,2200.0,32650.0,32900.0,30700.0,10378.0,경인전자
2019.03.13,33100.0,3950.0,29100.0,34350.0,29100.0,39040.0,경인전자
2019.03.12,29150.0,0.0,28850.0,29350.0,28850.0,1738.0,경인전자
2019.03.11,29150.0,400.0,29550.0,29550.0,28700.0,695.0,경인전자
2019.03.08,29550.0,100.0,29450.0,29950.0,29200.0,1975.0,경인전자
2019.03.07,29450.0,0.0,29450.0,29550.0,28750.0,1518.0,경인전자
2019.03.06,29450.0,250.0,28750.0,29450.0,28750.0,881.0,경인전자
2019.03.05,29200.0,550.0,28400.0,29400.0,28400.0,334.0,경인전자
2019.03.04,28650.0,200.0,28450.0,30350.0,27400.0,1969.0,경인전자
2019.02.28,28450.0,750.0,29300.0,30000.0,28150.0,1835.0,경인전자
2019.02.27,29200.0,50.0,28800.0,29600.0,28800.0,742.0,경인전자
2019.02.26,29150.0,300.0,29450.0,29900.0,28950.0,3499.0,경인전자
2019.02.25,29450.0,150.0,29350.0,30000.0,29350.0,1032.0,경인전자
2019.02.22,29600.0,600.0,30200.0,30200.0,29500.0,767.0,경인전자
2019.02.21,30200.0,50.0,30250.0,30250.0,29550.0,1226.0,경인전자
2019.02.20,30250.0,400.0,30200.0,30550.0,29850.0,1024.0,경인전자
2019.02.19,30650.0,0.0,30100.0,31100.0,29600.0,4437.0,경인전자
2019.02.18,30650.0,650.0,30100.0,31200.0,29700.0,3632.0,경인전자
